cube_x,cube_y,cube_z,sphere_x,sphere_y,sphere_z,torus_x,torus_y,torus_z
-2.227450370788574,0.06187375634908676,0.5381859540939331,-2.500246524810791,2.8001742362976074,2.8730640411376953,2.191086769104004,4.272411346435547,4.6897454261779785
-0.5625820159912109,-2.7575809955596924,3.312086582183838,-0.6962056159973145,-1.9243266582489014,1.258955717086792,-2.5707991123199463,-1.7792906761169434,3.805359125137329
3.5936474800109863,3.3817648887634277,-1.1097135543823242,3.6373889446258545,-1.7252984046936035,-0.7363035082817078,-0.6180204153060913,3.8146414756774902,2.116346597671509
-4.981012344360352,2.605987310409546,4.447325229644775,-0.0002543502196203917,1.2699373960494995,2.416703462600708,-4.098708152770996,-1.262511134147644,-4.4029974937438965
3.7179582118988037,3.890585422515869,-4.435121059417725,-0.7134401798248291,-3.625711441040039,3.2455718517303467,-3.3100531101226807,-3.8938589096069336,2.9073596000671387
1.8429585695266724,3.1058895587921143,-4.012896537780762,-2.0307273864746094,2.309877872467041,-1.3355544805526733,-2.6087725162506104,1.6697173118591309,-2.2560853958129883
-0.2816450893878937,-3.582731008529663,2.856112003326416,3.4248390197753906,4.592181205749512,-4.807952404022217,2.852461814880371,0.7672924995422363,-3.1318085193634033
-1.329485535621643,-0.434604287147522,0.7344368100166321,2.151681661605835,1.6581095457077026,-2.4200687408447266,0.2583366632461548,2.4707648754119873,0.09174332767724991
2.1856155395507812,1.7821714878082275,-4.891541004180908,-4.666102409362793,-0.5669475793838501,4.216583251953125,-4.444361209869385,4.322957992553711,-2.6655423641204834
-1.2414017915725708,1.3186767101287842,-3.997134208679199,0.9908713102340698,3.254725694656372,1.7738490104675293,4.982868194580078,4.327069282531738,0.1272933930158615
4.645049571990967,2.440335273742676,-4.953133583068848,4.946512699127197,2.675848960876465,-0.03144172951579094,-3.2588603496551514,-1.2766053676605225,4.639233112335205
-2.9361298084259033,-2.0575597286224365,1.3848031759262085,-3.5308163166046143,-0.330587238073349,3.2074291706085205,4.654267311096191,1.0963624715805054,3.4255623817443848
-2.9594128131866455,2.891069173812866,3.1042327880859375,-3.5273048877716064,-0.4782412052154541,-2.443035364151001,-4.230523586273193,-2.3447933197021484,-0.5941398739814758
-1.520714282989502,-2.9429335594177246,-4.827046871185303,0.26165369153022766,-3.45420241355896,0.01491598505526781,-3.9319710731506348,-4.404135227203369,-1.2914704084396362
2.155863046646118,3.401984453201294,-3.4788267612457275,-0.4639374911785126,2.351728677749634,-0.6820967197418213,3.693488597869873,-0.6335700750350952,-0.7985301613807678
-2.2881791591644287,-0.8955641984939575,-0.19158188998699188,-3.6379473209381104,-1.343895673751831,-4.269902229309082,4.283033847808838,4.305957794189453,-4.124979496002197
2.071565866470337,-4.858786582946777,1.9551188945770264,-2.5201170444488525,-3.2378764152526855,-3.413170337677002,1.2198500633239746,-3.4695444107055664,1.0436794757843018
-0.5167052149772644,0.9954783320426941,0.5508192777633667,4.160878658294678,2.6916329860687256,-0.944854199886322,-0.9310629367828369,4.1717047691345215,-2.1215310096740723
1.9816467761993408,-2.816359043121338,-4.491942405700684,4.556319236755371,1.6577060222625732,-2.038907766342163,-0.5874021649360657,-2.567040205001831,3.6659886837005615
-1.1194645166397095,1.14545476436615,-3.2752177715301514,-3.693129301071167,1.7470508813858032,-0.9730811715126038,-2.0905516147613525,-2.148576498031616,-3.274531364440918
1.9848929643630981,1.857364535331726,-4.622879981994629,4.3960862159729,4.069843769073486,4.807587146759033,-1.8100361824035645,-4.301641941070557,-1.0698515176773071
2.563185691833496,-1.6016513109207153,-2.10224986076355,0.5573049783706665,-0.2554705739021301,-1.0396840572357178,-4.720660209655762,0.6798244118690491,2.685576915740967
4.969912528991699,0.8586695790290833,-2.997547149658203,4.749279022216797,1.023310661315918,-3.4695634841918945,4.179849624633789,2.694464683532715,0.55462247133255
-2.866346836090088,0.5847453474998474,-0.932832658290863,-2.8385825157165527,-1.9508742094039917,-0.5281978249549866,-4.319631099700928,-2.9524495601654053,-4.626652240753174
1.5679665803909302,-0.9062743186950684,4.2815117835998535,-3.139893054962158,-1.9098339080810547,1.2169795036315918,-3.3229544162750244,0.5015967488288879,-4.569141864776611
4.0754075050354,-0.256610244512558,-0.6376499533653259,0.12878647446632385,-4.220799446105957,1.0593972206115723,4.036065578460693,-2.679683208465576,-2.4433515071868896
1.7554810047149658,-4.192314147949219,-4.171413421630859,-4.819782733917236,0.5096150040626526,3.8291733264923096,-4.744826316833496,4.757019996643066,2.2650153636932373
1.505773663520813,0.197968989610672,-4.718935489654541,-3.403177261352539,-2.8103015422821045,2.5208494663238525,3.625182867050171,-1.3624383211135864,-4.2930908203125
2.8976447582244873,1.5496760606765747,-2.4932355880737305,2.3674166202545166,4.459864616394043,3.9265472888946533,-1.574015498161316,1.9713151454925537,1.8616783618927002
-3.8445851802825928,1.1921977996826172,-3.9390175342559814,-0.6905490159988403,1.8523681163787842,0.0950370728969574,3.1481587886810303,2.925662040710449,0.4222918152809143
1.6638779640197754,-3.6279361248016357,-2.096893548965454,3.2224009037017822,-3.59011173248291,-2.2343673706054688,-2.956413745880127,4.36194372177124,1.6855112314224243
-1.0933141708374023,-3.6950504779815674,-3.195729970932007,-4.810029983520508,3.3230056762695312,1.632860541343689,0.81699138879776,-0.9036315679550171,-0.09221521019935608
-4.260420799255371,-0.6220508217811584,-2.3240339756011963,-2.108480215072632,-2.109995126724243,1.1909598112106323,-2.2482619285583496,1.6708554029464722,-3.4114975929260254
-2.0974888801574707,0.8627100586891174,-1.8964730501174927,2.0026307106018066,0.37988168001174927,0.9937325119972229,-4.787539005279541,0.745894193649292,3.7259011268615723
-0.0280761681497097,4.740320205688477,4.195923805236816,4.270252704620361,-4.513788223266602,3.46632719039917,-4.4403977394104,-1.7132847309112549,0.2337043136358261
-1.5213392972946167,4.716542720794678,4.332820892333984,-1.456546664237976,-0.18888916075229645,-2.102836847305298,-1.174146056175232,3.739461898803711,3.2633554935455322
1.8218246698379517,2.1625638008117676,-1.2718913555145264,1.3635441064834595,1.9596112966537476,-4.574378967285156,1.0192688703536987,2.3187875747680664,2.391103506088257
-3.8962907791137695,4.509525775909424,-0.041877370327711105,-1.575181007385254,2.1836886405944824,3.3122732639312744,-2.0877041816711426,4.632414817810059,2.299103260040283
-1.1682133674621582,-3.3101587295532227,-0.03083941712975502,4.55898904800415,2.431076765060425,4.141183376312256,-4.355360984802246,0.5779759287834167,3.5851197242736816
-3.2656757831573486,-4.1235151290893555,-1.2429852485656738,3.696305990219116,4.150567531585693,4.379897117614746,-3.2611474990844727,-0.028510525822639465,-3.300323009490967
4.8852739334106445,-1.8372713327407837,-1.028793215751648,1.6695294380187988,3.0954744815826416,2.3468828201293945,4.32304048538208,3.9615254402160645,2.0090935230255127
-2.113436698913574,-2.538532257080078,3.2531120777130127,-0.47192180156707764,-2.8391897678375244,-1.6953321695327759,3.247781991958618,1.4535906314849854,-4.7690653800964355
3.2746329307556152,-2.212041139602661,0.9622094631195068,-4.872982025146484,2.8469765186309814,0.5899847149848938,-2.9991512298583984,-2.1442503929138184,1.4742437601089478
3.749469757080078,1.8529402017593384,3.469176769256592,-1.0455315113067627,4.9926347732543945,-3.441512107849121,-3.2137601375579834,2.534435510635376,-3.1526572704315186
-4.896791934967041,4.527615070343018,2.6988117694854736,-1.2433571815490723,0.017353132367134094,-4.398067474365234,-0.8745779395103455,3.0280299186706543,-2.021235942840576
2.3747198581695557,-3.905122995376587,-2.63850736618042,-1.3074198961257935,3.0103797912597656,0.6731248497962952,-2.6903719902038574,2.726827383041382,-0.18397289514541626
-2.3204164505004883,-3.3499538898468018,3.646399974822998,1.5911837816238403,-0.2746121883392334,-1.6923292875289917,2.596771717071533,1.40671968460083,-1.7126083374023438
-4.679794788360596,-0.8082639575004578,-4.588537216186523,-3.0012102127075195,-2.9792985916137695,-2.5316498279571533,3.157595157623291,2.2307631969451904,0.995017945766449
2.94124174118042,1.9545369148254395,-0.2598818838596344,1.1879115104675293,1.2234506607055664,-4.569474220275879,-1.824412226676941,-2.8109073638916016,-1.2671787738800049
2.229844808578491,0.29463502764701843,-3.0770516395568848,4.3624467849731445,-4.951241493225098,-4.378108978271484,-4.017212390899658,-4.215532302856445,-3.1717541217803955
4.136847972869873,1.704390525817871,1.409044623374939,1.3728440999984741,1.341539740562439,-4.0709147453308105,3.3478946685791016,-2.986051082611084,1.5012675523757935
0.21035072207450867,3.2150380611419678,-0.48925870656967163,-2.370267152786255,-2.340801239013672,2.373105764389038,-3.6501212120056152,4.204624176025391,-2.8751587867736816
3.4018490314483643,-0.030390983447432518,-1.2361795902252197,-3.313465118408203,0.12906740605831146,-0.31288695335388184,-0.5183820128440857,-2.2683980464935303,-0.6131837368011475
4.178295135498047,-1.7987524271011353,-2.9172983169555664,2.384624719619751,3.8276758193969727,-2.534597158432007,4.087154865264893,0.5606223344802856,-3.6313605308532715
-0.09054375439882278,-4.268621444702148,-1.9544786214828491,0.6150100231170654,-2.7632155418395996,-4.330990791320801,4.5301513671875,-0.9584898352622986,-1.9490504264831543
4.180627346038818,4.752314567565918,3.6042165756225586,4.718954086303711,4.491095066070557,-0.17460836470127106,-4.271784782409668,3.667670726776123,2.0412514209747314
-4.561882972717285,2.143833637237549,0.7704207301139832,-1.206925868988037,-1.0547980070114136,4.421575546264648,0.29137176275253296,-2.9696288108825684,-0.7516359686851501
1.2737513780593872,4.091946125030518,0.8677425384521484,-1.3343991041183472,2.4185473918914795,-2.879497766494751,-3.6147420406341553,3.2080471515655518,-2.6159255504608154
-0.3304067552089691,-4.501766681671143,-3.5639312267303467,-1.1318886280059814,-0.1997239887714386,-0.5435018539428711,-3.2157468795776367,3.496562957763672,2.0557520389556885
-3.734994411468506,4.299404621124268,-2.464945077896118,-1.959625482559204,4.072854518890381,1.5876941680908203,3.305051326751709,0.8556553721427917,-3.991457462310791
3.2287871837615967,-4.737748146057129,1.7056891918182373,-3.1291613578796387,-2.2999677658081055,2.3982784748077393,4.352829933166504,-1.5691373348236084,-2.3689277172088623
2.3972198963165283,2.3541107177734375,-1.290283203125,-4.382591724395752,-4.760689735412598,-2.7648372650146484,-1.1638058423995972,-0.5709182024002075,4.288487911224365
3.107421636581421,0.4781287908554077,2.1392319202423096,-0.1002143919467926,-3.149238109588623,3.3736610412597656,-1.1280027627944946,-2.2372589111328125,-4.576162338256836
-0.2762095630168915,4.5373854637146,-4.79913330078125,2.9211347103118896,2.2085041999816895,0.9132657051086426,-0.30816900730133057,-3.4917941093444824,-2.0611345767974854
-1.7943135499954224,2.104681968688965,0.03623782843351364,-4.968335151672363,-4.655692100524902,3.229377269744873,-4.778045177459717,-2.8149147033691406,1.426182746887207
-0.9154055714607239,-2.4270622730255127,0.8197686076164246,-1.0817201137542725,4.748659133911133,4.4531378746032715,1.7523993253707886,1.8660224676132202,-0.8522592782974243
-1.178093433380127,-4.947693824768066,-1.6187876462936401,-4.877324104309082,-4.081941604614258,-1.4521929025650024,2.1548075675964355,-3.85937762260437,3.7928483486175537
3.067188024520874,4.466055870056152,-0.7882514595985413,2.353367805480957,1.8969515562057495,3.82728910446167,-0.9962623715400696,0.07617554068565369,-0.009621578268706799
0.7835757732391357,1.850644826889038,-4.227360248565674,3.10957670211792,2.325634241104126,2.3425567150115967,-2.111574411392212,-3.46187424659729,-1.822487235069275
1.4482507705688477,3.557211399078369,2.1772356033325195,3.5511457920074463,-2.411386489868164,3.3884522914886475,2.9297587871551514,3.38448429107666,-4.386852741241455
-2.40012526512146,0.8959474563598633,-0.9840391278266907,4.9460978507995605,-1.1491360664367676,4.925286293029785,4.207999229431152,-0.25816696882247925,4.021323204040527
4.1104912757873535,-0.4767705202102661,-1.7655459642410278,4.334751129150391,-2.646451711654663,4.676201820373535,-3.79018235206604,-0.8680920600891113,2.192896604537964
-0.8559575080871582,-1.7564117908477783,3.158541440963745,-2.2998740673065186,4.903219699859619,-0.10375092178583145,-3.378727674484253,1.53365159034729,0.4808744192123413
2.1867947578430176,-2.5493385791778564,-1.8360716104507446,-1.6888984441757202,3.7108168601989746,-0.5837458372116089,3.6054792404174805,-0.4987102150917053,1.7497466802597046
-2.6106231212615967,-4.326558589935303,0.04544231295585632,1.8878767490386963,0.8178406357765198,-4.043797969818115,0.5416771173477173,3.431793451309204,4.091214179992676
0.7759207487106323,-0.9674506783485413,-2.9403276443481445,2.595137357711792,0.05319229140877724,-0.6201364398002625,4.893517971038818,-0.07292690873146057,-1.2824736833572388
0.5941066741943359,1.099513053894043,-4.188534736633301,-4.135896682739258,-2.1310269832611084,3.6743030548095703,-0.7130917906761169,0.22825556993484497,0.8427489399909973
-2.477814197540283,3.0279104709625244,1.6884559392929077,-1.1431639194488525,1.2954530715942383,4.289939880371094,4.6577677726745605,-4.020700931549072,-1.1442718505859375
-2.8889119625091553,-0.12223799526691437,2.8219006061553955,-1.4225432872772217,-1.544914960861206,1.9220974445343018,-2.204336404800415,-1.9397363662719727,1.4230271577835083
-3.043226480484009,0.37423381209373474,-3.692131280899048,-4.458282947540283,-3.4362411499023438,0.2654409408569336,1.9962096214294434,3.378464698791504,-0.337541401386261
-2.0367605686187744,-1.5668226480484009,-0.6589593291282654,-0.037758588790893555,-3.4980549812316895,-3.9899847507476807,2.912597179412842,0.7736573815345764,-4.016640663146973
-1.255889654159546,-4.161146640777588,3.5501935482025146,0.879756510257721,2.3244357109069824,3.782581090927124,0.25832533836364746,4.820695877075195,-1.209810495376587
-0.8284060955047607,-2.7300829887390137,0.08998359739780426,2.1864445209503174,-0.9445339441299438,2.309445858001709,3.930790901184082,-1.6749142408370972,-1.3197143077850342
-3.0685126781463623,-4.071375846862793,1.8952404260635376,-3.4657390117645264,-4.105432033538818,2.4407706260681152,1.513928771018982,0.5856618285179138,4.4005446434021
-4.6531291007995605,-0.6338679194450378,2.3053455352783203,-4.35273551940918,-4.243583679199219,-2.5900049209594727,-0.4914286732673645,2.184323310852051,1.1514029502868652
-1.6958202123641968,-2.988992691040039,2.731717824935913,-2.8550844192504883,2.591416120529175,-4.272353172302246,3.4881391525268555,3.9854633808135986,-1.4046884775161743
-3.458190441131592,4.587981700897217,4.371552467346191,4.426514625549316,-3.03786301612854,3.5469818115234375,-1.0764023065567017,0.4410238265991211,-4.371221542358398
0.3918730318546295,2.056363344192505,1.2564833164215088,-3.7460029125213623,-1.897290587425232,-2.901293992996216,-0.7238514423370361,-3.150904417037964,2.0913736820220947
-0.09107595682144165,2.986842393875122,4.514512538909912,-3.447014331817627,3.0969431400299072,-4.946971893310547,1.2495169639587402,2.079817056655884,-4.979142665863037
4.615577220916748,0.8420458436012268,-2.75827956199646,2.3554654121398926,2.9827849864959717,-1.616134762763977,0.5082510113716125,-2.3377888202667236,-0.9652143120765686
2.161423921585083,0.6555357575416565,-2.928637981414795,4.81394624710083,-3.4504499435424805,0.7959097623825073,1.803314447402954,2.545588731765747,4.75762414932251
