cube1_x,cube1_y,cube1_z,cube2_x,cube2_y,cube2_z,cube3_x,cube3_y,cube3_z
4.569631099700928,1.42588210105896,0.7027297019958496,-4.7803425788879395,-1.5695947408676147,-0.3495512008666992,-0.2515753507614136,-3.9163081645965576,-0.2766111493110657
4.193443298339844,1.4142709970474243,2.4997246265411377,1.4005241394042969,2.0475900173187256,3.000446081161499,-3.7546801567077637,4.431239604949951,-1.5919142961502075
-1.3356873989105225,0.8683407306671143,4.4298295974731445,4.285172462463379,1.4509527683258057,4.571380615234375,-4.8791823387146,1.7433676719665527,-0.48180216550827026
4.254229545593262,3.5709502696990967,-2.159248113632202,-1.2821193933486938,-3.572484016418457,-3.4655256271362305,4.341882705688477,1.1924017667770386,-3.5533227920532227
3.2281386852264404,-2.0240492820739746,1.174736499786377,-2.869997978210449,-1.4897651672363281,-1.4625879526138306,2.7235350608825684,-0.2608436346054077,-1.1312334537506104
2.4999475479125977,-3.247709274291992,1.079613447189331,1.8432981967926025,-0.6680949330329895,-2.904078722000122,-2.9564130306243896,-4.043298244476318,1.6754711866378784
3.4666860103607178,1.5438659191131592,3.599576234817505,-0.17638015747070312,4.68562650680542,4.060708522796631,4.015577793121338,3.543574571609497,-3.461001396179199
4.964620113372803,3.8558099269866943,1.814450979232788,-2.293180227279663,-0.013532062061131,-4.834283828735352,-3.8044326305389404,-1.5197786092758179,1.4991463422775269
-2.2742745876312256,-0.18192704021930695,-0.8787515759468079,-1.9405325651168823,2.062567710876465,0.08393044769763947,2.8203001022338867,-3.071415901184082,-4.595837116241455
-4.291945934295654,4.138299942016602,-2.797222852706909,4.545779228210449,4.928524017333984,3.8364360332489014,-3.1347122192382812,-3.123422384262085,-1.1073520183563232
-2.6058924198150635,2.157114028930664,1.7183284759521484,-2.4118471145629883,4.793278694152832,3.3785486221313477,-4.169471740722656,-3.1573071479797363,-3.767542600631714
2.0147275924682617,-3.6579151153564453,3.4435670375823975,0.8697444796562195,4.565372943878174,4.844515800476074,-4.471098899841309,-4.97218132019043,-0.13294081389904022
-4.290533542633057,-1.8407721519470215,0.06526268273591995,4.658543109893799,3.625715494155884,2.1434457302093506,0.5655362010002136,3.682647943496704,3.7499804496765137
-1.404770016670227,2.506387710571289,-3.371281147003174,-1.1385365724563599,-3.4318320751190186,-1.81438410282135,-2.823150157928467,2.069646120071411,0.9754552841186523
2.912075996398926,3.9327659606933594,-0.3078698515892029,-3.1083927154541016,-4.88123893737793,-3.720475912094116,-1.8928415775299072,-4.458578109741211,-3.198525905609131
-0.26181432604789734,-2.4128241539001465,3.1377182006835938,2.827025890350342,-4.513609886169434,-1.8250718116760254,-0.04950501397252083,-1.3049184083938599,2.0954577922821045
-1.4792922735214233,1.0401487350463867,1.0787242650985718,-0.5969243049621582,-2.820590019226074,-3.3810837268829346,1.7381113767623901,-3.223663330078125,1.8281939029693604
4.020755290985107,2.2581939697265625,4.355535507202148,-0.3854691982269287,-0.45886456966400146,4.884352207183838,-3.3209218978881836,0.22968381643295288,-3.9120893478393555
-4.2090067863464355,1.1114726066589355,3.8832128047943115,-4.138800621032715,-2.92726993560791,-4.808366298675537,-4.002098083496094,3.8302643299102783,-3.516835927963257
-0.7516321539878845,-2.791325092315674,-4.618013381958008,1.1896253824234009,-4.786656856536865,2.222255229949951,-2.773493528366089,3.708432197570801,3.4390032291412354
-0.2115110158920288,1.0728596448898315,3.493434429168701,-2.121838331222534,4.717374801635742,-4.407783508300781,0.2096405327320099,3.5008885860443115,-2.695049285888672
0.509288489818573,-2.8192734718322754,-1.9863816499710083,0.7987114191055298,4.4526543617248535,4.206621170043945,-4.847212791442871,3.733916997909546,-2.4305944442749023
-0.1935998946428299,4.393948078155518,-0.10135865211486816,-0.5241773724555969,2.703321933746338,3.8217215538024902,-1.5448445081710815,3.821864366531372,3.16237735748291
1.152042031288147,-1.3608001470565796,4.369119644165039,1.1062185764312744,-3.579895496368408,-4.209176063537598,-1.3015258312225342,3.6759860515594482,-1.3606594800949097
-0.5788342356681824,-3.0311591625213623,-3.3726305961608887,-2.74306321144104,2.580073118209839,-2.020676374435425,1.3118999004364014,-2.124821662902832,2.1230549812316895
-3.9277546405792236,0.6987192630767822,0.22532612085342407,-1.4892101287841797,-4.8679633140563965,-4.914482593536377,-3.4401931762695312,-0.051249224692583084,-4.162315845489502
1.4296518564224243,-1.7004568576812744,3.349743127822876,-2.6014349460601807,3.2800605297088623,1.8678704500198364,-3.189455032348633,0.30021631717681885,1.7008739709854126
2.8695077896118164,2.039508104324341,-0.6990623474121094,-0.825660765171051,0.11193045973777771,-3.1880042552948,-2.652907609939575,-3.8511719703674316,0.8525354266166687
4.192530632019043,2.627533197402954,-2.824068069458008,1.7239751815795898,1.7585396766662598,2.554237127304077,-2.7065484523773193,-4.746616363525391,-4.361850738525391
4.011752605438232,0.29514679312705994,-3.852592706680298,0.5425646901130676,-1.0951768159866333,2.6019840240478516,-3.933849334716797,-0.8377318382263184,-0.6261116862297058
-4.074724197387695,1.5099278688430786,-0.41805368661880493,3.8056862354278564,-3.244353771209717,-3.1929032802581787,-2.6801185607910156,-1.9061144590377808,-0.603733479976654
1.5800725221633911,-2.477712392807007,2.528493881225586,0.6401956677436829,0.7764539122581482,-4.090555191040039,-3.3660264015197754,2.8201332092285156,-2.125262975692749
3.228280544281006,0.45860862731933594,1.6080790758132935,-4.584291458129883,-1.2012169361114502,2.5167980194091797,4.380640983581543,-4.302827835083008,-3.808828353881836
4.509862899780273,-2.538454055786133,-1.7992063760757446,1.0761867761611938,2.3605780601501465,-1.3381832838058472,3.784353494644165,-2.1819255352020264,-0.23414655029773712
1.4155616760253906,-3.4891092777252197,-1.239635705947876,2.5858631134033203,-0.5334177017211914,0.8178930878639221,3.1381263732910156,2.204761505126953,-0.5728681683540344
0.25460296869277954,-4.149324893951416,-0.9984161853790283,-4.739537239074707,1.080288290977478,3.4805092811584473,-4.201019287109375,1.9026254415512085,2.028305768966675
3.6628193855285645,1.8916420936584473,1.7363827228546143,0.0818394273519516,-1.564112663269043,-2.645090341567993,1.8525233268737793,2.516003370285034,2.7773211002349854
2.6757280826568604,-3.3725080490112305,-1.1309237480163574,3.1185426712036133,4.9785966873168945,0.6084691882133484,-4.72745943069458,-1.7088062763214111,1.114230990409851
2.0532174110412598,-1.9195281267166138,-4.465624809265137,2.489816427230835,-0.21070480346679688,1.9445165395736694,-2.4645943641662598,4.70426607131958,-1.071420669555664
-0.9637951254844666,-3.9151926040649414,-1.649510145187378,3.5863301753997803,-1.8339122533798218,-1.0992497205734253,-4.448979377746582,1.2487167119979858,0.7503557205200195
-0.9605501294136047,-4.132473468780518,1.4481937885284424,2.2578177452087402,-3.6273157596588135,3.2998459339141846,-4.144352912902832,-1.027300238609314,-2.918464422225952
-1.3794901371002197,2.3186533451080322,2.3149635791778564,2.4529080390930176,-4.717596530914307,-4.017231464385986,2.7682578563690186,2.6799471378326416,-3.9676098823547363
4.528374195098877,-0.28431084752082825,3.867013454437256,4.79893684387207,-1.0207310914993286,-4.684274673461914,-3.6568830013275146,-4.726673603057861,3.9938528537750244
1.4068242311477661,-3.3059048652648926,-1.5836678743362427,2.1964735984802246,4.441370487213135,0.9903541803359985,2.3434972763061523,-3.5234174728393555,-3.0499870777130127
1.214532732963562,4.591044902801514,0.9876686930656433,1.2627042531967163,1.8320857286453247,-3.2721941471099854,-1.0659959316253662,3.323352336883545,0.18270599842071533
0.3859907388687134,2.389096736907959,-1.2122712135314941,3.220038652420044,1.4558314085006714,0.6718308925628662,-0.653318464756012,1.4259870052337646,-4.987550735473633
0.032985661178827286,-4.639595031738281,4.787084579467773,0.03496718034148216,3.368523120880127,1.6640896797180176,-4.1890177726745605,-4.39613676071167,3.293609857559204
1.360977053642273,-4.211012363433838,2.841888904571533,-1.54646897315979,0.5963694453239441,3.079277515411377,2.5386922359466553,4.6654229164123535,2.346802234649658
-1.6287999153137207,3.3674614429473877,-0.9945938587188721,3.9347620010375977,-3.6170120239257812,-2.8338096141815186,0.35648927092552185,1.453440546989441,-2.6257169246673584
-0.3269079029560089,1.4542399644851685,-3.6633126735687256,4.066078186035156,-0.4994657337665558,-4.1198835372924805,0.6990851759910583,3.6749777793884277,2.598104476928711
2.9990947246551514,-4.276947975158691,0.7593098282814026,4.584966659545898,2.2605319023132324,4.760587215423584,4.525928497314453,-2.8756418228149414,2.090423822402954
0.48892122507095337,-2.332648992538452,-3.833528995513916,1.6957299709320068,-3.8638875484466553,1.5504833459854126,1.2526215314865112,-4.3162665367126465,4.563049793243408
-2.826772451400757,0.6506198048591614,-0.6547194719314575,4.1105427742004395,-3.426267147064209,-4.310912132263184,4.686496257781982,4.955996513366699,-1.9573428630828857
-4.988238334655762,4.84423828125,1.4639019966125488,2.9991869926452637,-3.8937768936157227,-3.6654345989227295,-1.452501893043518,3.207568407058716,3.1612164974212646
-4.476741313934326,0.839695394039154,4.289701461791992,4.0948896408081055,4.37330961227417,-4.088959217071533,4.841248035430908,1.1607778072357178,-3.9065613746643066
1.6139360666275024,-2.027662515640259,-2.4793803691864014,0.31730684638023376,1.8272079229354858,3.106123447418213,-0.9560859203338623,-0.8858066201210022,4.827882289886475
3.7614591121673584,-4.011855125427246,0.34786704182624817,3.2809669971466064,-4.9279937744140625,1.4564498662948608,0.4620644152164459,2.699047088623047,-3.754211187362671
-1.8341138362884521,-2.953838348388672,2.432640552520752,-4.064745903015137,-3.983750581741333,-2.6985068321228027,4.5811028480529785,-2.6990668773651123,-1.4888997077941895
1.5709211826324463,0.44762083888053894,-1.6834726333618164,-4.487143516540527,0.7383345365524292,1.6351425647735596,-3.9911699295043945,-0.5068344473838806,4.17030143737793
1.5443856716156006,3.952476978302002,1.2422679662704468,3.115926742553711,4.7621283531188965,-3.03047513961792,-2.8472397327423096,0.9588886499404907,-2.2490720748901367
3.7914843559265137,-2.972203493118286,-4.912796974182129,2.7266159057617188,-2.655834436416626,-1.5009769201278687,-4.602610111236572,2.245364189147949,-1.0642168521881104
-0.7596713900566101,-3.3511970043182373,-3.909614324569702,0.27268683910369873,1.041221261024475,-2.109346628189087,-0.8135218024253845,-1.3634710311889648,-2.2643134593963623
0.38202032446861267,-0.6171700358390808,-3.1866698265075684,-0.4161588251590729,1.61441171169281,2.2628142833709717,-4.881905555725098,-2.654231548309326,0.800715982913971
-4.2704997062683105,2.378835916519165,-2.327094316482544,-4.369164943695068,1.1471691131591797,-2.581303358078003,0.9232325553894043,0.986506462097168,1.1961066722869873
2.774732828140259,-2.285975217819214,0.6641449928283691,-2.074510335922241,-0.054489865899086,2.7791860103607178,-3.3915159702301025,2.691579580307007,4.498464107513428
-3.388186454772949,-2.1172690391540527,-3.972419261932373,-0.7658971548080444,0.29856938123703003,1.3741075992584229,-0.18529164791107178,0.35128578543663025,-2.204364538192749
3.3858864307403564,2.3759446144104004,-2.867846727371216,-3.529252767562866,-4.700831890106201,0.03248061239719391,-1.5629301071166992,2.3761675357818604,-2.1132164001464844
-1.0267035961151123,2.41326904296875,3.1325204372406006,-1.0650454759597778,-0.19845977425575256,-4.559192657470703,3.548161029815674,-3.8639984130859375,-4.339144706726074
-1.9697377681732178,-4.438197612762451,1.0001672506332397,-3.6063246726989746,-4.255348205566406,-0.3994991183280945,3.8173651695251465,2.2191457748413086,-0.10688202828168869
4.869643688201904,-4.557276248931885,1.793076992034912,-0.30268704891204834,-2.9162280559539795,-0.3220535218715668,2.1740784645080566,-4.892158508300781,0.9512398838996887
0.4757483899593353,0.4794448912143707,1.9367223978042603,-2.2547249794006348,0.5198273062705994,3.6959080696105957,-0.47271037101745605,2.435950756072998,-0.16142964363098145
4.168750286102295,3.6421895027160645,-0.6015657186508179,1.3940675258636475,-1.0214228630065918,3.805344581604004,-4.212287902832031,-4.826450824737549,-4.396397113800049
3.1683497428894043,-1.0115606784820557,4.6002397537231445,4.296594619750977,-4.08010721206665,-3.856213331222534,1.4782962799072266,1.3356108665466309,-3.04264760017395
-1.4218229055404663,2.098418951034546,3.9982802867889404,2.6541123390197754,2.0536370277404785,0.24963249266147614,3.7825443744659424,2.722299575805664,0.07803995162248611
-0.06452634185552597,-0.34477245807647705,4.118243217468262,-2.4832754135131836,1.5410730838775635,0.10730674117803574,1.0567370653152466,-1.9881659746170044,4.7287750244140625
-1.323935627937317,0.1003635972738266,-2.838932514190674,1.0127449035644531,-3.903576374053955,1.3401750326156616,1.0227001905441284,1.5723339319229126,2.0895369052886963
-2.8279342651367188,1.484154462814331,-4.380279541015625,4.88336706161499,-3.4319162368774414,3.514963388442993,4.662365436553955,-1.2973748445510864,4.66940975189209
-1.2768840789794922,0.28916144371032715,-1.644203543663025,1.5005614757537842,1.9596447944641113,-1.1883658170700073,-2.5790891647338867,2.003599166870117,-2.272289991378784
1.68328857421875,0.3947269916534424,-2.6744625568389893,-2.937905788421631,-2.081437587738037,-0.41193512082099915,-3.858431577682495,-4.233983039855957,-0.48996955156326294
1.2932575941085815,2.605299711227417,-3.2606844902038574,-1.6412030458450317,-4.85073184967041,-1.427819013595581,4.535244941711426,2.571744203567505,0.12414492666721344
0.5723612308502197,2.1990692615509033,4.0208330154418945,-0.4885907769203186,3.6982948780059814,2.0870213508605957,-3.678476572036743,-1.773497223854065,-4.822894096374512
-0.08997052162885666,-0.9591577053070068,-2.4294795989990234,-2.8579771518707275,-0.6368758082389832,-0.2601115107536316,-1.873773455619812,-2.8811826705932617,-0.5213369727134705
-4.237762928009033,-4.2180891036987305,0.8022607564926147,2.613929033279419,2.8466718196868896,4.68806266784668,1.956932544708252,-4.576751708984375,0.5758625864982605
1.2205958366394043,2.5855672359466553,3.4744222164154053,-4.347097396850586,4.490231990814209,1.5613577365875244,-0.16930890083312988,-4.201311111450195,2.9227280616760254
-3.4392518997192383,1.9532268047332764,1.0142441987991333,-1.8632688522338867,-4.9813995361328125,2.76809024810791,-4.630648612976074,-3.7918856143951416,1.4257574081420898
3.0593206882476807,-4.253136157989502,-1.6176767349243164,3.5957398414611816,4.268568515777588,-4.451070785522461,4.430989742279053,-0.014645129442214966,-4.39880895614624
-2.208958864212036,0.2640916407108307,-2.6579275131225586,1.4196887016296387,-4.650318622589111,-2.7223782539367676,-3.1846494674682617,-4.064864635467529,-4.384601593017578
0.4152414798736572,-1.667982816696167,1.8416818380355835,1.9485312700271606,-1.3465449810028076,0.657737672328949,3.1368772983551025,-2.076688051223755,-1.0453935861587524
4.439554691314697,-1.2057318687438965,4.41512393951416,1.1542048454284668,4.848217964172363,-2.5106120109558105,-1.2517955303192139,-4.809779644012451,-4.409320831298828
-2.641260862350464,-1.9345152378082275,2.546091079711914,-0.19694194197654724,3.8625664710998535,4.038380146026611,-1.594428539276123,1.9340945482254028,0.1805042177438736
